W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,17992,367301696,1585863542382,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,45000,47000,47000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,113944,468474344,1585863543166,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,285000,287000,287000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,19991,498261616,1585863543389,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,50000,52000,52000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,115943,119814952,1585863544055,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,290000,292000,292000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,21990,168417624,1585863544383,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,55000,57000,57000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,117942,241243864,1585863544955,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,295000,297000,297000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,23989,295813912,1585863545380,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,60000,62000,62000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,119941,366491472,1585863545905,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,300000,302000,302000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,25988,421412904,1585863546334,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,65000,67000,67000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,121940,485260688,1585863546874,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,305000,307000,307000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,27987,92729392,1585863547259,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,70000,72000,72000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,123939,143978920,1585863547613,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,310000,312000,312000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,29986,228744272,1585863548226,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,75000,77000,77000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,125938,263080096,1585863548475,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,315000,317000,317000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,31985,362875376,1585863549195,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,80000,82000,82000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,127937,381803776,1585863549300,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,320000,322000,322000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,129936,491885952,1585863550141,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,325000,327000,327000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,33984,502764176,1585863550172,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,85000,87000,87000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,131935,85527144,1585863551022,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,330000,332000,332000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,35983,85798680,1585863551033,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,90000,92000,92000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,36026,86430360,1585863551033,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,95000,332000,92000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,36078,86430360,1585863551034,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,100000,332000,92000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,36123,86430360,1585863551034,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,105000,332000,92000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,36197,86430360,1585863551034,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,110000,332000,92000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,133934,228669544,1585863551999,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,335000,337000,337000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,135933,355822344,1585863552920,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,340000,342000,342000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,137932,482471352,1585863553786,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,345000,347000,347000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,139931,581250392,1585863554640,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,350000,352000,352000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,141930,81508208,1585863555479,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,355000,357000,357000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,45978,101022920,1585863555559,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,115000,117000,117000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,143929,209848240,1585863556372,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,360000,362000,362000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,47977,229298952,1585863556439,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,120000,122000,122000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,145928,326915592,1585863557188,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,365000,367000,367000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,49976,358671784,1585863557371,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,125000,127000,127000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,147927,443887176,1585863558006,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,370000,372000,372000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,51975,488101776,1585863558269,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,130000,132000,132000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,149926,561052296,1585863558790,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,375000,377000,377000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,53974,617418480,1585863559219,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,135000,137000,137000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,151925,62668264,1585863559611,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,380000,382000,382000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,55973,131395600,1585863560215,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,140000,142000,142000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,153924,174005072,1585863560519,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,385000,387000,387000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,57972,259680272,1585863561090,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,145000,147000,147000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,155923,301980176,1585863561376,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,390000,392000,392000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,59971,387601704,1585863561981,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,150000,152000,152000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,157922,422030128,1585863562184,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,395000,397000,397000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,61970,515611472,1585863562838,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,155000,157000,157000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,159921,540785224,1585863563001,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,400000,402000,402000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,63969,643480848,1585863563717,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,160000,162000,162000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,161920,660858208,1585863563835,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,405000,407000,407000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,65968,754439152,1585863564557,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,165000,167000,167000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,163919,779612896,1585863564676,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,410000,412000,412000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,67967,882361040,1585863565404,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,170000,172000,172000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,165918,907534992,1585863565621,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,415000,417000,417000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,69966,150262984,1585863566294,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,175000,177000,177000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,167917,175799712,1585863566496,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,420000,422000,422000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,71965,269558872,1585863567191,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,180000,182000,182000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,169916,304154416,1585863567440,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,425000,427000,427000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,73964,389889056,1585863568056,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,185000,187000,187000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,171915,432234608,1585863568288,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,430000,432000,432000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,75963,517964848,1585863568923,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,190000,192000,192000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,173914,552561040,1585863569119,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,435000,437000,437000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,77962,655418936,1585863569792,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,195000,197000,197000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,175913,663855632,1585863569899,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,440000,442000,442000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,79961,796535672,1585863570674,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,200000,202000,202000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,177912,797340528,1585863570700,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,445000,447000,447000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,81960,76852528,1585863571545,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,205000,207000,207000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,179911,95134808,1585863571609,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,450000,452000,452000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,83959,210926744,1585863572307,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,210000,212000,212000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,181910,238616936,1585863572435,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,455000,457000,457000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,1,335180352,1585863572906,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-2,0,2000,2000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,85958,363643016,1585863573009,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,215000,217000,217000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,183909,401826720,1585863573181,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,460000,462000,462000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,87957,501944344,1585863573681,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,220000,222000,222000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,185908,550648184,1585863573885,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,465000,467000,467000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,89956,650350120,1585863574334,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,225000,227000,227000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,2000,682571288,1585863574533,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-2,5000,7000,7000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,187907,708975416,1585863574664,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,470000,472000,472000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,91955,790457112,1585863575113,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,230000,232000,232000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,189906,870438184,1585863575544,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,475000,477000,477000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,93954,109752368,1585863575869,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,235000,237000,237000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,3999,149590552,1585863576055,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-2,10000,12000,12000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,191905,228097376,1585863576425,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,480000,482000,482000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,95953,264876880,1585863576523,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,240000,242000,242000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,5998,371871792,1585863576958,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-2,15000,17000,17000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,193904,398937488,1585863577044,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,485000,487000,487000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,97952,437972968,1585863577179,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-3,245000,247000,247000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,7997,565346744,1585863577711,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-2,20000,22000,22000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,195903,567555272,1585863577719,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-1,490000,492000,492000
W2,bbc74ac2-15b7-4751-a619-ea1351b2fef5,8915,567555272,1585863577719,3-47c3a8d3-586e-46cc-97b7-b8fce698e111-StreamThread-2,25000,492000,22000
